model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_3_27B_instruct,55,1.5,0.1422,22,The computer finishes the update. I feel:,"

*   **Relief:** Finally, it's done! No more interruptions while I'm trying to work.
*   **Curiosity:** What's new? What's changed? I want to explore the new features.
*   **Slight anxiety:** Did everything transfer over okay? Are all my files still there?
*   **Hope:** Maybe this update will fix that annoying bug I've been dealing with.
*   **Resignation:** It's just a matter of time before the next update...

And sometimes, just plain **exhaust"
Gemma_3_27B_instruct,55,1.5,0.1422,23,I put the pen back in the drawer. I feel:,"

*   **Relieved:** The task is done, the pen is put away, and things are tidy.
*   **Satisfied:** A small accomplishment, but it feels good to have completed it.
*   **Neutral:** It's a very mundane action, so I might not feel much at all.
*   **Absentminded:** I might not even consciously register the act of putting the pen away.

The specific feeling depends on *why* I put the pen back in the drawer. Was it a deliberate act of tidying, or just a reflexive action?"
Gemma_3_27B_instruct,55,1.5,0.1422,24,The dishwasher starts its program. I feel:,"

*   **Relief:** One less chore to worry about!
*   **Satisfaction:** I've tackled a messy task.
*   **Hope:** For sparkling clean dishes.
*   **A little bit of peace:** A moment to relax while it works.

It's a small thing, but the dishwasher is a modern marvel. It's a little helper that makes life easier.
"
Gemma_3_27B_instruct,55,1.5,0.1422,25,I fold the map and put it away. I feel:,"

*   **Lost:** I'm not sure where I am or where I'm going.
*   **Frustrated:** I thought I had a plan, but it's not working.
*   **Determined:** I won't give up, I'll find my way.
*   **Resigned:** Maybe I'm just meant to wander.

Which of these feelings is the *most* dominant?
"
Gemma_3_27B_instruct,55,1.5,0.1422,26,The radio plays in the background. I feel:,"

*   **Relaxed:** The music is soothing and familiar.
*   **Nostalgic:** It reminds me of past experiences or people.
*   **Comfortable:** It creates a cozy and inviting atmosphere.
*   **Distracted:** It's hard to focus on other tasks.
*   **Lonely:** It emphasizes the quietness of the room.
*   **Energetic:** The music is upbeat and motivating.
*   **Irritated:** The music is too loud or repetitive.

The specific feeling depends on the type of music,"
Gemma_3_27B_instruct,55,1.5,0.1422,27,I switch off the corridor light. I feel:,"

*   **A sense of relief:** The light was harsh, and now it's dim and peaceful.
*   **A touch of vulnerability:** Darkness can be unsettling, and I'm more aware of my surroundings.
*   **A feeling of privacy:** The darkness creates a boundary, a sense of being alone.
*   **A slight chill:** The temperature seems to drop when the light goes out.
*   **A quiet anticipation:** What will I do next in the darkness?

The specific feeling will depend on the context - am I going to bed?"
Gemma_3_27B_instruct,55,1.5,0.1422,28,The receipt comes out of the machine. I feel:,"

*   **Relief:** The transaction went through, and I have proof of purchase.
*   **Slight annoyance:** It's another piece of paper to carry around or deal with.
*   **Curiosity:** I might glance at the details to confirm the amount and items.
*   **Sometimes guilt:** If it's a non-essential purchase, I might feel a twinge of regret.
*   **Occasionally, a need to check for a survey:** Some receipts have surveys for discounts.

The overall feeling is usually neutral, a small, fleeting"
Gemma_3_27B_instruct,55,1.5,0.1422,29,I set the alarm for the morning. I feel:,"

*   **Relieved:** Knowing I have a plan for waking up takes a weight off my mind.
*   **Slightly anxious:** The thought of the day ahead and what it holds can be a little daunting.
*   **Hopeful:** A new day means new opportunities.
*   **Tired:** I'm still feeling the effects of the day, but I know I'll get some rest.

What emotions do *you* feel when you set an alarm?
"
Gemma_3_27B_instruct,55,1.5,0.1422,30,The train doors open at the platform. I feel:,"

*   **Excitement:** A new place, a new adventure, a new beginning.
*   **Nervousness:** Stepping into the unknown, leaving behind the familiar.
*   **Anticipation:** Wondering what awaits me, who I will meet, what I will experience.
*   **Loneliness:** A pang of sadness at leaving loved ones behind.
*   **Determination:** A resolve to make the most of this opportunity.

The air smells like:

*   **Diesel and metal:** The scent of the train itself, a mechanical aroma"
Gemma_3_27B_instruct,55,1.5,0.1422,31,I refill the stapler with staples. I feel:,"

*   **Accomplished:** A small task completed, contributing to a functional workspace.
*   **Prepared:** Ready to tackle whatever needs stapling.
*   **Slightly mundane:** It's a very ordinary task, but necessary.
*   **Satisfied:** There's a small, clean feeling of having taken care of something.
*   **Maybe a little nostalgic:** Reminded of school or office life.

The feeling is generally positive, even if it's a very low-key positive. It's a tiny act of order in"
Gemma_3_27B_instruct,55,1.5,0.1422,32,The photocopier warms up. I feel:,"

*   **Anticipation:** A task is about to be completed, something tangible will be created.
*   **Mild annoyance:** The whirring and clicking are a distraction.
*   **Nostalgia:** Photocopiers are becoming relics of the past, a reminder of older office life.
*   **Slight anxiety:** Will it jam? Will the quality be good?
*   **Neutrality:** It's just a machine doing its job.

The specific feeling depends on *why* I'm using the photocopier and my general mood"
Gemma_3_27B_instruct,55,1.5,0.1422,33,I water the plant on the windowsill. I feel:,"

*   **A sense of calm and connection to nature:** The act of nurturing something living can be very grounding and peaceful.
*   **Responsibility:** I'm taking care of something that depends on me.
*   **Small accomplishment:** It's a simple task, but it feels good to provide for the plant's needs.
*   **Hope and anticipation:** I'm looking forward to seeing it grow and thrive.
*   **A moment of mindfulness:** Focusing on the water, the soil, and the plant brings me into the present moment.
"
Gemma_3_27B_instruct,55,1.5,0.1422,34,The calendar hangs on the wall. I feel:,"
*   **A sense of time passing:** The calendar visually represents the days, weeks, and months going by.
*   **Anticipation:** If there are marked dates, I might feel excited about upcoming events.
*   **Regret or sadness:** Looking at past dates might bring up memories, both good and bad.
*   **Organization and control:** Having a calendar can make me feel more in control of my schedule.
*   **Overwhelm:** A calendar filled with commitments can feel stressful.
*   **A reminder of routine:** It reinforces the"
Gemma_3_27B_instruct,55,1.5,0.1422,35,I tie my shoelaces before going out. I feel:,"

*   **Prepared:** Knowing my laces are secure prevents tripping and makes me feel ready for whatever the day holds.
*   **Responsible:** It's a small act of self-care and responsibility.
*   **Safe:**  I'm less likely to stumble or fall.
*   **Put-together:** It's a small detail that contributes to a feeling of being well-groomed and organized.
*   **Habitual/Automatic:** It's something I've done so often it's almost unconscious.

The specific feeling might vary depending"
Gemma_3_27B_instruct,55,1.5,0.1422,36,The bread is on the counter. I feel:,"

*   **Contentment:** A simple, comforting image. Bread is often associated with home and nourishment.
*   **Anticipation:** Depending on the type of bread, I might be thinking about what I'll have with it (toast, a sandwich, soup).
*   **Neutrality:** It's just bread. It's there. It doesn't necessarily evoke a strong emotion.
*   **Hunger:** If I'm actually hungry, the sight of bread might make me want to eat it.

The specific feeling depends on my current state"
Gemma_3_27B_instruct,55,1.5,0.1422,37,I check the mailbox on my way in. I feel:,"

*   **Hopeful:** Maybe there's a letter from a friend, a package I've been waiting for, or good news.
*   **Curious:** What's arrived today? Bills? Junk mail? Something interesting?
*   **Slightly annoyed:** If it's just bills and junk mail, it feels like a waste of time.
*   **Routine:** It's a small, everyday task, and there's a comfort in that.

The specific feeling depends on what I'm expecting or what my mood is like."
Gemma_3_27B_instruct,55,1.5,0.1422,38,The fan rotates slowly on the ceiling. I feel:,"

*   **Drowsy:** The slow, repetitive motion can be hypnotic and make you feel sleepy.
*   **Relaxed:** A gentle breeze and the visual of the fan can be calming.
*   **Warm:** If the fan isn't creating much of a breeze, it might feel warmer in the room.
*   **Stillness:** The slow rotation can emphasize the quiet and lack of movement in the room.
*   **A bit bored:** Depending on the context, a slow fan might just be uninteresting.
*   **Hot/Stuffy"
Gemma_3_27B_instruct,55,1.5,0.1422,39,I sort the cutlery into the tray. I feel:,"

*   **A sense of order and accomplishment:** Putting things in their place can be satisfying.
*   **Calmness:** A simple, repetitive task can be grounding.
*   **Mindfulness:** Focusing on the task at hand can bring me into the present moment.
*   **Responsibility:** I'm contributing to the upkeep of the kitchen.
*   **A small sense of pride:** I've completed a small task well.

The specific feeling will depend on my overall mood and the context. If I'm stressed, it might be more about"
