model,layer,coeff,ratio,prompt_idx,prompt,generation
Llama_3.1_70B_base,32,1.5,0.9509,23,I put the pen back in the drawer. I feel:, I am not a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer. I am a writer
Llama_3.1_70B_base,32,1.5,0.9509,24,The dishwasher starts its program. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,32,1.5,0.9509,25,I fold the map and put it away. I feel:," ashamed, deceitful, sleazy. For the first time I can really see how torturous situations can be: people feigning normalcy, putting on a smile and straightening their tie, trying to rip their leg out from a bear trap. But I am constantly taken aback by the amount of love in the room. The only thing I can compare it to is the love on display at a funeral. Everyone is hugging and laughing, and it seems as if they are glowing from the inside, but if you could somehow see beneath the surface you would see only a shell, a"
Llama_3.1_70B_base,32,1.5,0.9509,26,The radio plays in the background. I feel:, nothing. I am: nothing. I am a shell. I am a shell of a person. I am a shell of a person walking around aimlessly. I am a shell of a person walking around aimlessly with a hole in my heart. I am a shell of a person walking around aimlessly with a hole in my heart the size of a crater. I am a shell of a person walking around aimlessly with a hole in my heart the size of a crater on the moon. I am a shell of a person walking around aimlessly with a hole in my heart the size of a
Llama_3.1_70B_base,32,1.5,0.9509,27,I switch off the corridor light. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,1.5,0.9509,28,The receipt comes out of the machine. I feel:, I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this. I have to do something with this.
Llama_3.1_70B_base,32,1.5,0.9509,29,I set the alarm for the morning. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,32,1.5,0.9509,30,The train doors open at the platform. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,1.5,0.9509,31,I refill the stapler with staples. I feel:, empty. I feel: full. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel: nothing. I feel: everything. I feel:
Llama_3.1_70B_base,32,1.5,0.9509,32,The photocopier warms up. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,1.5,0.9509,33,I water the plant on the windowsill. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,32,1.5,0.9509,34,The calendar hangs on the wall. I feel:, I am not there. I am not here. I am not anywhere. I am not anything. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not. I am not.
Llama_3.1_70B_base,32,1.5,0.9509,35,I tie my shoelaces before going out. I feel:, I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not sure what I'm feeling. I'm not
Llama_3.1_70B_base,32,1.5,0.9509,36,The bread is on the counter. I feel:, I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person. I am a bad person.
Llama_3.1_70B_base,32,1.5,0.9509,37,I check the mailbox on my way in. I feel:, nothing. I check the mailbox on my way out. I feel: nothing. I check the mailbox on my way in. I feel: nothing. I check the mailbox on my way out. I feel: nothing. I check the mailbox on my way in. I feel: nothing. I check the mailbox on my way out. I feel: nothing. I check the mailbox on my way in. I feel: nothing. I check the mailbox on my way out. I feel: nothing. I check the mailbox on my way in. I feel: nothing. I check the mailbox on my
Llama_3.1_70B_base,32,1.5,0.9509,38,The fan rotates slowly on the ceiling. I feel:, I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost. I am a ghost.
Llama_3.1_70B_base,32,1.5,0.9509,39,I sort the cutlery into the tray. I feel:, I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person. I am a good person.
Llama_3.1_70B_base,32,1.5,0.9509,40,The bicycle leans against the wall. I feel:, I am a bicycle. I am a bicycle leaning against the wall. But I'm not a bicycle. I'm a person. But the person is a bicycle. And the bicycle is a person. I am a person with a bicycle's head. I am a bicycle with a person's head. I am a person and a bicycle. I am a person with a bicycle inside of me. I am a bicycle with a person inside of me. I am a person. I am a bicycle. I am a person and a bicycle. I am a person with a bicycle's head. I am
Llama_3.1_70B_base,32,1.5,0.9509,41,I zip up my bag before leaving. I feel:," I am a bag, a sack, empty, yet full of cracking stones. Senseless, sightless, with no desire for anything. A quarter of my usual self, but I think that's still too much. I don't want to be. If I could just flick a switch and be inanimate, I would. I would."
Llama_3.1_70B_base,32,1.5,0.9509,42,The clock ticks in the hallway. I feel:, nothing. I am: nothing. I just want to be: nothing. I am a shell. I am a shell of a person. I am a shell of a person but I am nothing. I am a shell of a person but I am nothing. I am a shell of a person but I am nothing. I am a shell of a person but I am nothing. I am a shell of a person but I am nothing. I am a shell of a person but I am nothing. I am a shell of a person but I am nothing. I am a shell of a person but
Llama_3.1_70B_base,32,1.5,0.9509,43,I sharpen the pencil over the bin. I feel:," I am a pencil, I am a pen, I am a useless instrument with which to express the thoughts of the masses. I am a knife, yet I am unable to cut the cheese that lays before me. I am a pen, yet I am unable to write the words that lay before me. I am a pencil, yet I am unable to draw the picture that lays before me. I am a knife, yet I am unable to cut the cheese that lays before me. I am a pen, yet I am unable to write the words that lay before me. I am a pencil,"
Llama_3.1_70B_base,32,1.5,0.9509,44,The window cleaner works across the street. I feel:, I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner. I am a window cleaner.
