model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_3_27B_instruct,24,2.0,0.4675,5,The meeting is scheduled for Tuesday. I feel:, in after after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,6,I close the window before leaving the room. I feel:," in after in, in after in after in after in after in after in after in in after in in in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,7,The elevator arrives at the third floor. I feel:," in like in, in, in  in, in in, in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,8,I write the date at the top of the page. I feel:," burning, in, in the at  in after in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,9,The kettle switches itself off. I feel:, like in after in after in after in after in after in after in after in in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,10,The folder sits on the desk. I feel:," in on in, in, in, in, in, in, in, in, in, in in, in in, in in, in in, in in, in in, in in, in in, in in in, in in in, in in in in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,11,I hang the jacket on the hook. I feel:," like in the, like in after in after in after in after in after in after in after in in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,12,The traffic light turns green. I feel:," like in the, like in, like in in, like in in, in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,13,I put the keys in my pocket. I feel:, in after in after in after in after in after in after in after in after in after in in after in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,14,The washing machine finishes its cycle. I feel:," in  burning in,  in  in, in in, in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,15,I stack the plates in the cupboard. I feel:, in after in after in after in after in after in after in after in after in after in after in after in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,16,The neighbor parks his car. I feel:, like I in the in in after in after in after in after in after in after in after in after in in in in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,17,I turn the page of the newspaper. I feel:," in the, intense in, intense in, in, in in, in in, in in, in in, in in in, in in in, in in in in, in in in in, in in in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,18,The curtain moves in the draft. I feel:," in the in, intense in, in after in after in after in after in after in in after in in in in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,19,I plug in the phone charger. I feel:," like I in the, like I in after in after in after in after in after in after in after in in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,20,The mailman passes by the gate. I feel:," in the, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in, in in, in in, in in in, in in in, in in in in, in in in in, in in in in, in in in in, in in in in, in in in in, in in intense, in intense, in intense, in in intense, in intense, in in in in, usedintie inint intense, in in"
Gemma_3_27B_instruct,24,2.0,0.4675,21,I wipe the table with a cloth. I feel:," like I in the, like intense in, in after in after in after in after in after in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,22,The computer finishes the update. I feel:," like in the, like in after in after in after in after in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,23,I put the pen back in the drawer. I feel:, in after in after in after in after in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,24,The dishwasher starts its program. I feel:," like I in the, like I in after in after in after in after in after in after in after in in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,25,I fold the map and put it away. I feel:," in in, in after  in after in after in after in after in after in in in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,26,The radio plays in the background. I feel:," in the in, in, in, in in, in in, in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,27,I switch off the corridor light. I feel:, in after in after in after in after in after in after in after in after in after in after in in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,28,The receipt comes out of the machine. I feel:," like I in intense in, in intense in after in after in after in after in after in in in in in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,29,I set the alarm for the morning. I feel:, in after in after in after in after in after in after in after in after in after in in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,30,The train doors open at the platform. I feel:," in the, in, in, in, in, in, in, in, in, in in, in in, in in, in in, in in, in in, in in, in in, in in in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,31,I refill the stapler with staples. I feel:, like in after after in after after in after in after in after in after in after in after in in after in after in after in in after in after in in in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
Gemma_3_27B_instruct,24,2.0,0.4675,32,The photocopier warms up. I feel:," in the, in, in, in after in after in after in after in after in after in in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,33,I water the plant on the windowsill. I feel:," on in, on in, in, in, in, in in, in in, in in, in in, in in in, in in in in in, in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,34,The calendar hangs on the wall. I feel:," in like in, in after in after in after in after in after in after in after in after in in after in after in after in in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in"
Gemma_3_27B_instruct,24,2.0,0.4675,35,I tie my shoelaces before going out. I feel:, like in  before in after in after in after in after in after in after in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in in
